# Bundle file v0.3
110 3452
7.6735737173e+00 1.3811541296e+01 -5.0614232336e+01
95 98 40
3 17 5978 372.6600 442.8600 16 4546 551.7800 394.1200 15 4324 728.0100 413.9000
1.3567849687e+01 1.3189330548e+01 -4.7352268890e+01
212 213 138
2 17 5994 502.3400 445.1500 88 1371 271.6100 348.4400
9.7288346437e+00 1.3654499269e+01 -4.9243946147e+01
220 207 138
2 17 6002 417.8600 446.0701 88 1376 82.0200 351.9400
1.2285912001e+01 1.3137054299e+01 -4.6758952954e+01
169 169 85
2 17 6007 480.6600 446.7900 88 948 224.9700 351.8900
3.5637810746e-01 1.5413158376e+01 -5.6191755762e+01
236 230 162
2 17 6013 218.8800 449.0200 16 4573 400.8400 406.2100
1.7088222908e+01 1.3026030010e+01 -4.5773758223e+01
222 225 140
2 17 6016 581.5500 449.4399 16 4543 770.9500 393.4500
1.7029608060e+01 1.2991605153e+01 -4.5565369518e+01
222 225 140
3 17 6017 581.5500 449.4399 88 956 446.2300 355.9100 16 4544 770.9500 393.4500
2.4774605260e+00 1.5427006151e+01 -5.5315337449e+01
222 225 142
2 17 6043 259.3500 453.3900 88 974 -291.1500 373.8700
5.2076248094e+00 1.5235125265e+01 -5.3839241486e+01
245 241 138
2 17 6061 313.7300 456.1799 88 979 -162.6900 378.5100
1.3946840411e+01 1.4050177893e+01 -4.8404995946e+01
225 221 121
2 17 6066 503.2100 457.5701 88 1429 270.9600 376.0700
-7.1160115767e-01 1.6290004518e+01 -5.7934682382e+01
194 186 110
2 17 6067 195.7400 457.5200 16 2626 380.1000 415.7300
1.0724003728e+01 1.4918959149e+01 -5.1137881608e+01
225 232 119
2 17 6096 427.1899 462.3800 88 1461 98.3600 388.4800
-5.8158282636e+01 2.5094723214e+01 -8.8442305698e+01
255 235 204
2 17 6102 -615.0700 462.8800 16 4688 -372.6100 450.5900
-5.8158282636e+01 2.5094723214e+01 -8.8442305698e+01
255 235 204
2 17 6103 -615.0700 462.8800 16 4689 -372.6100 450.5900
4.0126328536e+00 1.6278033198e+01 -5.5939032121e+01
160 153 78
2 17 6119 284.8900 466.4299 88 1007 -233.9900 403.1400
4.0126328536e+00 1.6278033198e+01 -5.5939032121e+01
160 153 78
2 17 6120 284.8900 466.4299 88 1008 -233.9900 403.1400
1.0118692584e+01 1.6238609987e+01 -5.3753893212e+01
227 228 139
2 17 6159 403.5000 475.5200 88 1518 39.9700 419.7200
9.8351840401e+00 1.6351363516e+01 -5.4200866336e+01
213 213 120
2 17 6165 396.3600 475.9100 88 1026 23.1200 420.1700
-5.5668975132e+01 2.7295911217e+01 -9.3029122700e+01
234 222 170
3 17 6179 -562.9900 478.7700 16 4714 -321.2000 464.4500 14 2775 -52.6300 482.3900
1.1787895776e+01 1.6584463850e+01 -5.2448909037e+01
255 255 222
2 17 6211 440.0300 488.0699 16 4661 630.6100 438.4200
-5.0375811618e+01 3.1150052310e+01 -1.0156601303e+02
248 229 210
5 17 6245 -466.9100 502.9000 16 4760 -225.7000 485.1300 14 4419 48.5300 502.7700 13 2896 331.6100 531.1700 12 2966 543.9000 574.3300
-5.5654839453e+01 2.9320450764e+01 -9.2292558613e+01
234 210 175
2 17 6250 -566.5600 506.9900 16 4776 -322.9400 491.2600
-5.5607876122e+01 2.9555839634e+01 -9.2018923550e+01
233 218 177
2 17 6257 -567.2000 510.5800 16 4779 -323.4600 495.3600
-5.5560248432e+01 2.9766844575e+01 -9.2879910066e+01
227 203 170
2 17 6259 -562.9500 510.8500 16 4778 -319.0000 494.8300
-5.0417090161e+01 3.2722534835e+01 -1.0116906366e+02
255 242 222
4 17 6278 -469.1400 523.1400 16 4790 -226.5600 504.4301 15 4608 -28.9500 532.1899 13 2935 331.9500 550.6899
-5.0878530126e+01 3.2739650833e+01 -9.9690082182e+01
157 142 106
2 17 6283 -479.6500 527.4500 16 4803 -237.0300 509.5800
-5.2596038719e+01 3.2759651720e+01 -9.7022868050e+01
226 215 153
2 17 6300 -510.2200 536.1600 16 4825 -266.2800 517.6400
-5.0066671528e+01 3.3926530262e+01 -1.0117353562e+02
248 251 251
2 17 6306 -465.2000 538.1500 16 2764 -221.9600 517.8199
-5.6196833221e+01 3.1457187707e+01 -9.0837365467e+01
255 238 202
4 17 6310 -580.5300 539.1300 16 4833 -334.2700 522.0699 14 4529 -64.7500 539.0601 13 4925 213.2200 568.6300
-5.6223254982e+01 3.1476875406e+01 -9.0906150454e+01
255 238 202
3 17 6311 -580.5300 539.1300 16 4834 -334.2700 522.0699 14 4528 -64.7500 539.0601
-4.8081814080e+01 3.7209721530e+01 -1.0417504773e+02
254 226 209
2 17 6346 -432.8900 567.5900 16 4872 -188.1000 546.1100
-4.9847741247e+01 3.6504315513e+01 -1.0094146787e+02
238 238 230
2 17 6354 -463.9500 569.8199 16 4877 -218.7600 548.4200
-4.8209769755e+01 3.8625785255e+01 -1.0388986278e+02
248 219 194
2 17 6374 -435.6000 585.5500 16 4908 -189.5500 562.6300
-6.1467061479e+01 3.2690589077e+01 -8.2328965658e+01
204 186 167
2 17 6376 -694.3100 586.3800 16 4919 -438.5700 567.4301
-3.5811047575e+00 -1.8742945188e+00 5.1815608327e+00
255 255 255
2 20 9 612.9200 232.5800 91 5 471.4500 -63.5900
-9.6102706144e+00 -2.3880244931e+00 3.4778264145e+00
153 168 175
2 20 49 331.3800 178.9200 91 25 47.9800 -161.1700
-1.4961338786e+01 4.5290058786e+00 -4.9112525463e+00
181 200 154
2 20 72 -111.2800 421.4800 91 66 -748.0600 203.9400
-4.2019659831e+00 -1.7005573736e+00 6.3269932968e+00
239 146 83
3 20 85 631.8700 246.5700 91 59 497.7800 -35.0500 21 171 630.6899 233.5400
-1.1113794926e+01 5.9832488940e-01 3.8717220816e+00
253 253 254
2 20 88 262.9399 330.5500 91 95 -66.7800 72.7500
-8.1551209986e+00 -2.7607112232e+00 4.8515792322e+00
26 28 29
2 20 144 435.2200 172.2500 91 90 210.9500 -161.3600
-7.2286236180e+00 -3.4042130221e+00 5.1036395346e+00
182 192 199
3 20 217 482.5300 144.6800 91 140 288.1500 -202.6900 21 245 508.1300 138.7600
-7.2088476839e+00 -3.4039939071e+00 5.0813477498e+00
182 192 199
2 20 218 482.5300 144.6800 91 141 288.1500 -202.6900
-7.3376314276e+00 -4.5186746006e+00 4.8616317136e+00
135 143 149
3 20 320 477.3700 87.0800 91 197 284.1400 -294.0100 21 345 501.9700 84.7200
2.5421734726e+01 1.2539976413e+01 -4.1285220312e+01
187 176 108
2 20 394 331.5699 423.9900 91 166 -135.8500 204.7900
-8.0789156434e+00 -3.5594594592e+00 4.8315259446e+00
172 183 187
3 20 521 441.9301 131.7500 91 390 225.9301 -224.0100 21 889 473.2500 126.4400
-8.0789156434e+00 -3.5594594592e+00 4.8315259446e+00
172 183 187
3 20 522 441.9301 131.7500 91 391 225.9301 -224.0100 21 890 473.2500 126.4400
-6.9330539168e+00 -3.3369150853e+00 5.2979747954e+00
187 194 203
3 20 820 501.6000 149.9100 91 397 313.5100 -192.9100 21 897 524.1400 144.2900
-3.8562077691e+00 -1.7921798896e+00 6.4313890421e+00
254 255 253
2 20 828 648.2800 243.5600 91 407 523.7800 -39.0800
-1.5651137025e+01 1.3502486518e-01 2.2636250246e+00
241 250 254
3 20 832 17.6700 282.1600 91 410 -435.0100 -11.4800 21 911 93.7300 269.1000
-7.3137761989e+00 -2.7887050162e+00 5.2370237383e+00
217 224 223
3 20 1219 481.5699 175.8600 91 591 280.6700 -152.9000 21 1331 507.3600 168.0800
-7.6966739616e+00 -3.1080807988e+00 5.0436052439e+00
200 210 219
2 20 1959 460.8900 157.5600 91 832 253.4600 -183.1800
1.5506496069e+01 -4.0911713891e-01 -9.6471699848e+00
121 123 116
2 20 1976 692.5699 252.8300 91 841 619.5900 -82.2700
2.4682881496e+01 1.1063972995e+01 -3.9474551409e+01
91 89 58
2 20 2117 343.9900 403.8900 91 662 -103.9700 162.8500
-1.6769911852e+01 -1.3409967466e+00 1.6132514892e+00
192 211 223
3 20 3363 -41.7400 196.5600 91 837 -521.8600 -150.1100 21 2054 37.0000 184.9500
-1.0783795263e+01 -1.8916659355e+00 4.1049906452e+00
210 223 221
3 20 3364 298.2700 203.6700 91 1151 1.1800 -119.5100 21 3391 350.0500 193.3600
-1.0753778096e+01 -1.8493567651e+00 3.9715512703e+00
19 29 46
2 20 3367 295.3101 205.3300 91 1152 -4.3800 -118.0700
1.3823945888e+01 -1.4710237589e+00 -6.2795820691e+00
205 213 204
2 20 3373 741.5500 230.8500 91 1156 706.7500 -110.3200
-6.3135105354e+00 -4.4798182235e+00 5.2667171662e+00
72 73 72
2 20 6165 529.6500 94.6700 91 1643 364.2200 -277.7700
-7.2050317130e+00 -2.7308760546e+00 5.2837779866e+00
137 144 160
2 20 6201 487.3400 179.2200 91 1655 288.4700 -146.8300
2.5875326496e+01 1.2251044153e+01 -4.0141310470e+01
147 142 77
2 20 6626 352.0500 423.8300 91 1336 -91.2700 204.9900
-1.7133533734e+01 3.7137758387e+00 8.2535199247e-01
92 117 132
3 20 6730 -104.2000 450.5000 91 2056 -651.3700 246.7400 21 6339 -35.1100 436.3600
7.2117111320e+00 1.3410942913e+01 -5.0248493840e+01
207 198 78
4 88 151 -36.7200 332.2100 16 364 543.2800 388.4500 15 323 717.4200 407.4300 14 345 757.5200 397.0000
-8.1983749636e+00 -2.5004347525e+00 4.9237648902e+00
150 146 136
4 88 189 -76.1200 -75.5400 16 464 113.5400 161.0200 86 288 -199.9000 -156.0500 87 355 545.2700 -249.1500
1.3587682685e+01 1.0478725054e+01 -4.3853808468e+01
139 122 63
2 88 199 330.0300 258.6400 16 493 701.2900 349.3200
1.3194658677e+01 1.3026680168e+01 -4.7085938581e+01
202 212 118
2 88 649 259.7800 343.7700 16 1601 679.3000 389.9300
1.4662517679e+01 1.2606420309e+01 -4.6183552534e+01
227 199 135
2 88 920 336.6100 333.2100 16 2542 714.9900 384.3400
6.3475464891e+00 1.2862140168e+01 -4.9703081879e+01
98 88 27
2 88 1317 -66.9400 313.8500 16 4487 527.2000 379.9900
6.7684865099e+00 1.3183984476e+01 -4.9846946117e+01
216 212 92
2 88 1341 -51.0000 326.6000 16 4504 535.6000 385.4700
6.7684865099e+00 1.3183984476e+01 -4.9846946117e+01
216 212 92
2 88 1342 -51.0000 326.6000 16 4505 535.6000 385.4700
-6.8373121993e+00 -3.9466426731e+00 5.1436671483e+00
77 78 79
2 88 1638 64.4400 -211.2400 91 1651 320.1000 -241.1600
1.4188725808e+01 9.3128351246e+00 -4.1617891627e+01
116 98 34
2 88 1738 394.4500 224.5900 16 4314 725.8300 331.7800
1.5073088206e+01 1.4417576731e+01 -4.8538788900e+01
79 61 16
2 88 2181 315.5100 391.3900 91 1921 -657.9900 194.9300
-7.4674779511e+00 -4.6965207262e+00 4.7062205751e+00
161 154 146
2 88 2563 -2.3000 -289.3500 91 3674 271.6300 -310.5400
-8.0315836783e+00 -4.6611343608e+00 4.4350455777e+00
169 158 150
2 88 2564 -62.0700 -289.5700 91 3672 224.0100 -315.6800
-8.1880443231e+00 -4.5968519092e+00 4.3895523799e+00
160 152 139
2 88 2568 -78.1500 -284.1000 91 3673 211.5300 -312.4600
-8.5672369634e+00 -4.2932982173e+00 4.2908742151e+00
183 176 169
2 88 2580 -117.4800 -256.4300 91 3682 179.6400 -292.8500
-7.8223085766e+00 -2.4753566631e+00 5.0968341895e+00
145 136 130
4 88 2631 -36.8300 -70.4500 91 3742 239.3199 -132.7400 86 2506 -168.9800 -152.9800 87 2917 577.2100 -246.7600
1.7878280128e+01 1.4076882726e+01 -4.6790568304e+01
190 162 105
2 88 3476 459.9700 392.7100 91 2907 -521.4200 201.6200
-7.1185039992e+00 -2.8276664068e+00 5.3307955659e+00
154 150 144
2 88 4120 37.3800 -101.1100 91 3729 297.5500 -152.9000
-2.5629800829e+00 8.4347211151e-01 2.2794060740e+00
126 115 113
2 18 3492 538.5800 357.5700 21 3417 511.1700 316.5900
-4.8979787357e+01 2.9997118895e+01 -1.0434360441e+02
238 226 201
2 18 3978 -633.2000 482.0900 15 4512 -4.3200 491.9200
-2.6951417430e+00 8.2876458863e-01 2.3771311047e+00
133 117 120
2 18 6722 534.8199 357.5900 21 3418 511.1700 316.5900
-5.1521936319e+01 3.0145719492e+01 -1.0002034978e+02
247 216 175
2 18 7446 -679.7300 496.6400 15 4548 -47.9300 505.9200
-4.8496756494e+01 3.1336570108e+01 -1.0468302819e+02
230 212 192
3 18 7449 -626.8400 497.1200 15 4545 3.3100 506.2300 14 4406 81.5200 496.5200
-4.9208379096e+01 3.1094648070e+01 -1.0378774187e+02
127 125 121
3 18 7450 -638.3900 497.0900 15 4547 -7.6500 505.9700 14 4403 70.0200 496.0000
-4.6230886593e+01 3.3341961980e+01 -1.0842271329e+02
131 116 109
5 18 7462 -589.7300 510.7300 15 4584 42.0500 517.7000 14 4433 122.0100 507.8900 13 4796 410.6300 535.7000 12 2980 632.1600 580.2200
-4.9281971235e+01 3.3497021833e+01 -1.0317771078e+02
124 124 116
2 18 7478 -642.5500 529.1700 15 4618 -8.4900 535.0100
-4.9281971235e+01 3.3497021833e+01 -1.0317771078e+02
124 124 116
2 18 7479 -642.5500 529.1700 15 4619 -8.4900 535.0100
-2.5357302610e+01 8.0604588333e-01 -3.0214295943e+00
167 191 210
2 19 10 -580.5700 233.2700 21 2 -492.1000 234.4400
-2.3316590632e+01 -2.2083428353e+00 -2.0766104459e+00
171 179 188
2 19 544 -467.6000 100.6600 21 347 -349.5100 88.9600
-1.9335022845e+01 1.9599620381e+01 -7.0002197540e+01
128 128 95
4 19 2062 -443.2700 407.9800 15 1036 252.9800 457.3600 86 511 -15.5000 373.5000 87 553 728.1000 283.4200
-1.0338389324e+01 -3.1433047276e+00 3.8475649329e+00
145 158 171
2 19 5734 236.8800 122.4300 21 5897 362.9200 132.4200
-2.0344454426e+01 -2.2441055447e+00 -5.0477906435e-01
114 130 141
2 17 1017 -372.9800 183.5600 15 2337 -350.3900 203.7800
-5.2377210033e+01 3.5205264530e+01 -9.6689395070e+01
169 157 124
3 17 1273 -509.3200 567.8300 15 1126 -66.1900 575.2100 14 1195 10.0800 564.9200
-5.2377210033e+01 3.5205264530e+01 -9.6689395070e+01
169 157 124
3 17 1274 -509.3200 567.8300 15 1127 -66.1900 575.2100 14 1196 10.0800 564.9200
-5.1979591554e+01 3.6529856790e+01 -9.7347669233e+01
218 210 167
2 17 1279 -502.4100 582.0800 15 1139 -57.4700 588.5300
-2.0309525546e+01 1.7313694544e+01 -6.7888279584e+01
212 218 183
5 17 1782 -136.9600 431.6500 15 1531 228.6600 428.4399 14 1676 277.3000 417.8300 86 689 -68.1500 306.8200 87 748 673.9301 215.9200
-2.0311601303e+01 1.7314231339e+01 -6.7889526724e+01
212 218 183
4 17 1783 -136.9600 431.6500 15 1532 228.6600 428.4399 14 1677 277.3000 417.8300 86 690 -68.1500 306.8200
-5.6965060254e+01 3.0363863699e+01 -9.0397951679e+01
250 231 198
2 17 1925 -592.0300 526.3199 15 1658 -150.0500 537.8900
-4.6951049853e+01 3.8115438045e+01 -1.0599945030e+02
246 221 191
2 17 1946 -414.5600 572.8900 15 1705 30.7800 577.7800
-4.9189572507e+01 3.6272929235e+01 -1.0253862472e+02
225 215 194
4 17 3288 -450.9200 562.0300 15 2716 -7.0900 568.5400 14 2896 70.9800 558.3400 13 1847 357.6600 587.7900
-4.6186855782e+01 3.1548815075e+01 -1.0890465954e+02
137 122 115
5 17 6215 -396.3600 488.4500 15 4522 42.4700 496.5000 14 4363 122.3900 486.5200 13 4734 410.1100 513.6899 12 2924 630.6600 556.5800
-5.2853931610e+01 3.1517665039e+01 -9.7117520173e+01
237 204 170
2 17 6273 -512.7000 520.3101 15 4606 -72.9700 530.7600
-4.8572621428e+01 3.4370595865e+01 -1.0382715207e+02
228 216 189
4 17 6294 -439.0500 535.0800 15 4638 2.2800 542.6700 14 2851 80.6000 533.0300 13 2958 367.1400 561.7700
-4.0255579233e+01 3.5967276802e+01 -1.0599711824e+02
207 204 185
2 17 6333 -336.6300 550.3500 15 4661 101.5600 554.2400
-4.8832181728e+01 3.7426038897e+01 -1.0272252516e+02
165 150 130
2 17 6361 -446.2900 575.0000 15 4712 -1.5500 580.9800
-7.7093436354e+00 -3.3745507648e+00 4.8296068690e+00
174 183 189
2 20 21 455.2900 142.6200 21 24 483.1700 136.8300
3.7789011816e+01 9.0069659408e+00 -3.0662781245e+01
168 164 87
3 20 93 657.8000 403.1400 91 41 542.1801 182.8900 21 119 456.4399 374.6900
-2.3014994627e+01 -1.4804299706e+00 -1.7980306197e+00
30 27 28
2 20 139 -404.5100 144.9000 21 167 -334.0900 130.0600
-2.2027034371e+01 2.0629223144e+00 -9.0529552950e-01
203 225 246
2 20 150 -365.1400 338.1100 21 114 -291.1800 328.4900
-2.2047934281e+01 -2.4578243549e+00 -1.5017488979e+00
241 240 241
2 20 204 -346.3500 101.2100 21 231 -273.9900 84.6300
3.4596181627e+01 1.4161258547e+01 -4.1510753767e+01
192 192 114
3 20 256 458.5200 452.7600 91 109 123.2200 272.7000 21 412 262.9700 423.3500
-6.9073847891e+00 -4.0049270928e+00 5.1321207662e+00
146 154 158
2 20 327 499.8500 115.4200 21 570 521.7100 111.7200
-7.4832291445e+00 -3.5945147528e+00 5.0174736845e+00
99 100 94
2 20 335 471.5900 133.2700 21 574 498.2800 128.0400
-2.7338346938e+01 2.4501036584e-01 -3.3576299608e+00
118 137 153
2 20 347 -651.8100 206.5400 21 370 -598.4200 193.0200
4.3107536294e+01 8.6980900266e+00 -2.8230459542e+01
140 151 80
3 20 384 769.4399 408.0400 91 240 760.7900 200.8100 21 620 552.8700 377.3800
4.1949732274e+01 1.9860161888e+01 -5.5896501850e+01
225 219 203
2 20 418 390.1600 485.9500 21 417 180.4400 455.9100
4.3960187578e+01 1.7629925147e+01 -3.2817279449e+01
84 83 79
2 20 426 692.6000 554.6899 21 422 476.0500 514.8600
-2.2615262349e+01 -2.0378316409e+00 -1.6396000378e+00
187 195 206
2 20 514 -379.1100 118.6500 21 566 -307.2400 103.6700
-2.2615262349e+01 -2.0378316409e+00 -1.6396000378e+00
187 195 206
2 20 515 -379.1100 118.6500 21 567 -307.2400 103.6700
-2.0597387543e+01 -2.1925972379e+00 -5.8362541418e-01
131 145 158
2 20 516 -263.2100 124.3700 21 568 -186.0800 111.2300
-2.1623876950e+01 -1.1713928515e+00 -4.6042119260e+00
27 27 37
2 20 528 -367.2000 154.5900 21 578 -329.8200 138.2000
3.9455640623e+01 8.7837958976e+00 -2.9680850226e+01
126 139 65
3 20 591 696.6400 402.7100 91 236 618.6300 186.2500 21 617 490.4700 373.3100
3.7293871071e+01 9.3468599986e+00 -3.1415096517e+01
76 73 37
3 20 597 639.3900 405.9600 91 237 503.8400 189.1100 21 958 438.9000 377.1100
3.7293871071e+01 9.3468599986e+00 -3.1415096517e+01
76 73 37
3 20 598 639.3900 405.9600 91 238 503.8400 189.1100 21 959 438.9000 377.1100
4.0012462227e+01 9.3251036010e+00 -2.9948361213e+01
40 35 34
3 20 604 698.8500 412.4300 91 244 621.9500 205.3300 21 964 491.7000 382.3700
3.9427984626e+01 1.1340812586e+01 -3.3745384548e+01
165 162 78
3 20 624 630.7100 434.4500 91 253 482.7100 245.5700 21 636 426.5699 404.1000
3.9559900420e+01 1.1644018966e+01 -3.3239173287e+01
73 70 50
3 20 633 639.2800 442.3700 91 254 498.0300 262.0800 21 637 434.3700 411.8400
4.0368313994e+01 1.6481146257e+01 -4.5553502260e+01
237 236 216
3 20 652 484.0400 474.1000 91 175 169.5700 321.3100 21 669 278.6400 443.6000
5.5859082978e+01 1.8097113836e+01 -5.0780917189e+01
224 220 206
2 20 653 605.9500 476.1600 21 667 378.0699 443.4900
-8.2281060063e+00 -3.6905404414e+00 4.6707247185e+00
172 177 181
2 20 810 431.2100 123.9500 21 888 463.3101 118.7800
-7.6175338772e+00 -3.4473678089e+00 4.9824389213e+00
174 182 194
2 20 815 464.4000 140.0000 21 891 492.1500 134.3300
-2.5014641696e+01 2.1301373813e+00 -2.1749749412e+00
57 76 99
2 20 833 -533.3200 321.4300 21 913 -468.5300 313.3100
-2.5014641696e+01 2.1301373813e+00 -2.1749749412e+00
57 76 99
2 20 834 -533.3200 321.4300 21 914 -468.5300 313.3100
3.5641957902e+01 7.1365955421e+00 -2.8451623562e+01
100 114 49
3 20 871 666.5200 374.6000 91 299 560.3500 126.4000 21 1377 467.9301 347.5500
-1.5002302019e+01 1.5854225805e+01 -6.3066099147e+01
184 179 115
2 20 875 -513.7800 378.5900 21 613 -713.8000 361.0800
-1.4996646959e+01 1.6516906384e+01 -6.4468495755e+01
212 197 137
2 20 885 -518.3800 384.8900 21 950 -720.9900 367.9700
4.1506013706e+01 8.4643896074e+00 -2.8406338609e+01
140 142 81
3 20 903 744.9399 402.5700 91 323 714.8500 188.1900 21 1411 533.3300 372.3900
4.0209573519e+01 1.1427959338e+01 -3.2837505874e+01
62 67 47
3 20 939 653.9700 439.9700 91 346 528.7800 258.3900 21 1463 447.8900 409.3100
5.8065967170e+01 1.7942710316e+01 -4.9385819765e+01
235 232 214
3 20 972 645.7500 478.7800 91 371 507.5200 340.9400 21 1019 414.0699 445.2400
-7.3510595720e+00 -2.6771324972e+00 5.1645019836e+00
29 31 34
2 20 1220 476.9800 180.7800 21 1332 502.7400 172.9500
-1.6430670103e+01 7.7590372108e-02 1.9853141382e+00
158 168 190
2 20 1234 -25.5600 274.4200 21 2058 53.4400 262.4800
3.8640911426e+01 5.8560138021e+00 -2.5267279379e+01
74 73 65
3 20 1258 762.5100 362.2700 91 430 753.5000 109.8000 21 2084 555.5800 334.7500
3.5396416994e+01 7.4093871261e+00 -2.9597268313e+01
91 92 62
3 20 1283 643.4700 375.0800 91 440 517.7900 126.1500 21 2108 447.3199 348.8600
-1.6993116045e+01 1.6972968698e+01 -6.6448338454e+01
124 125 68
2 20 1297 -559.7000 383.9200 21 948 -768.4200 367.5800
-1.5594662891e+01 1.6884192602e+01 -6.5084854634e+01
196 184 134
2 20 1305 -531.3800 388.7600 21 1412 -735.9300 371.9000
3.0023749202e+01 9.3552794657e+00 -3.4839833707e+01
172 182 98
3 20 1309 486.2800 390.7300 91 456 195.9400 146.5100 21 2143 301.1500 365.0200
3.1626708728e+01 9.3293147344e+00 -3.3447099152e+01
110 109 57
3 20 1313 529.1801 396.4400 91 477 282.3800 161.1400 21 1408 340.9100 369.7600
4.0277222323e+01 8.6885500490e+00 -2.9625275791e+01
96 85 61
2 20 1323 708.8300 401.2300 21 2161 500.8700 372.1500
-1.2080648155e+01 1.7491794980e+01 -6.4512574262e+01
197 190 120
2 20 1331 -468.0900 403.9300 21 1436 -667.8400 386.8300
-1.6449308063e+01 1.8426518671e+01 -6.7682545059e+01
228 210 165
2 20 1338 -555.1800 404.7200 21 1440 -765.7600 389.5800
4.2376617335e+01 8.5724209194e+00 -2.7901670461e+01
121 140 58
2 20 1343 764.8700 406.6500 21 1415 550.2200 376.2400
4.2691927139e+01 8.9130590003e+00 -2.8420212930e+01
68 47 41
3 20 1354 760.0601 411.3700 91 495 742.5300 207.0600 21 1420 545.0900 380.2500
4.1563040334e+01 9.1511955900e+00 -2.8501854896e+01
48 37 28
2 20 1362 743.0800 415.2900 21 1430 530.9100 384.5700
3.6439451737e+01 1.0713021699e+01 -3.4057887200e+01
181 169 102
3 20 1370 586.6899 421.1900 91 503 395.2800 215.4700 21 2187 388.6801 392.4300
4.1497350308e+01 9.5646134886e+00 -2.8211623510e+01
49 50 37
3 20 1377 746.0900 424.9700 91 518 711.6000 233.2800 21 2189 533.6000 393.3000
3.3280869783e+01 1.1549875891e+01 -3.6558103100e+01
113 121 60
3 20 1378 506.6400 426.5400 91 335 230.7000 220.3400 21 1453 314.7300 397.9100
3.8216870170e+01 1.0815780548e+01 -3.3262658823e+01
79 82 39
3 20 1380 622.3500 426.5701 91 516 466.4100 229.1900 21 1450 420.3800 396.6100
4.3001021583e+01 1.8117581006e+01 -5.3326818964e+01
95 91 58
2 20 1435 431.0800 469.1600 21 1488 220.9000 439.2400
3.7245308995e+01 5.9760647819e+00 -2.6228879666e+01
107 103 95
3 20 2009 726.1300 360.2200 91 614 683.6100 103.2500 21 3458 523.9800 333.3200
3.7320675073e+01 6.1489712640e+00 -2.6763238066e+01
105 102 68
2 20 2012 718.2300 361.6500 21 3464 516.0900 334.8600
3.4537113862e+01 6.7515902231e+00 -2.8705044915e+01
171 175 107
3 20 2019 645.9800 365.2900 91 426 524.6400 106.6900 21 2097 451.7400 338.9000
-1.5230585831e+01 1.5995189747e+01 -6.3851410302e+01
135 136 76
2 20 2039 -520.1400 377.8900 21 2139 -721.7900 360.4900
3.3518277848e+01 8.0838227013e+00 -3.1300193515e+01
123 130 70
3 20 2048 589.6801 381.0800 91 628 408.5100 134.4100 21 2126 397.8700 354.7100
4.0316199395e+01 7.5837779250e+00 -2.8018538801e+01
74 69 43
3 20 2063 736.7600 386.5600 91 654 701.1899 155.5000 21 2132 527.9000 357.9300
-1.3202184460e+01 1.6432593290e+01 -6.3471491846e+01
190 180 113
2 20 2070 -483.1900 388.6500 21 2156 -682.0000 371.1000
-1.5689436561e+01 1.7303251397e+01 -6.5924251323e+01
141 130 77
2 20 2089 -535.7700 392.8200 21 1418 -741.9700 376.1900
3.7166907742e+01 8.8454192599e+00 -3.1793045871e+01
116 107 66
2 20 2094 632.9301 394.8500 21 2146 433.2000 367.0200
-1.5049094647e+01 1.7942668958e+01 -6.6474185482e+01
102 81 40
2 20 2111 -526.7600 402.1300 21 3595 -733.2800 386.0300
-1.6757209783e+01 1.8308820731e+01 -6.7774600957e+01
116 107 66
2 20 2112 -560.6200 402.1500 21 2177 -771.7300 386.9300
3.8919203101e+01 9.4111205702e+00 -3.0958529135e+01
71 69 46
2 20 2138 668.4399 409.6500 21 3579 464.3000 380.1600
3.4820396173e+01 1.0410630595e+01 -3.4093630330e+01
203 203 92
2 20 2160 564.0100 415.1500 21 3596 369.3199 386.8400
3.4820396173e+01 1.0410630595e+01 -3.4093630330e+01
203 203 92
2 20 2161 564.0100 415.1500 21 3597 369.3199 386.8400
3.4939915960e+01 1.1119078197e+01 -3.5178077383e+01
204 174 130
3 20 2182 549.8199 424.0800 91 711 318.6801 218.8300 21 2196 354.5100 395.4300
3.9987268980e+01 1.1767628218e+01 -3.3726569440e+01
82 76 58
3 20 2220 637.8600 442.4299 91 760 495.2800 262.6100 21 2215 432.2700 411.3700
3.8718519939e+01 1.2339750612e+01 -3.5384545900e+01
193 182 94
3 20 2222 596.5500 445.6600 91 766 410.8300 267.1300 21 2222 393.9100 415.2600
4.1968300199e+01 1.1186430837e+01 -2.8892023202e+01
178 168 135
3 20 2231 738.2500 453.2900 91 786 691.3800 290.5200 21 3673 524.9900 419.3300
6.1028627606e+01 1.6819684254e+01 -4.4613877374e+01
80 81 58
2 20 2259 736.6100 479.9800 21 3716 496.7400 443.9500
-2.3477081642e+01 -2.0421268942e+00 -2.1904369530e+00
121 111 97
2 20 3347 -428.5000 112.4300 21 5882 -360.9400 96.0700
-7.3784073586e+00 -3.5963030445e+00 5.1113201848e+00
181 187 175
2 20 3353 478.8800 133.8300 21 3381 504.9800 128.9500
-6.9586623686e+00 -3.2158966658e+00 5.1495756214e+00
81 90 94
2 20 3359 494.4600 155.1400 21 5905 516.6200 148.5800
-2.4187111761e+01 -5.1705145917e-01 -1.6445303856e+00
159 171 156
2 20 3362 -469.7500 190.3600 21 5913 -396.2700 176.9200
-2.1760615947e+01 6.9801036787e-01 -3.7077359646e-01
115 120 126
2 20 3382 -336.9400 272.0100 21 3395 -256.0000 261.3100
